time,bundesland,pr,tasmin_c,tasmax_c,ta_c
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-04-16 00:00:00,Kaernten,4.2478736e-05,0.3908000000000129,9.663720000000012,3.4795500000000175
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-05-16 12:00:00,Kaernten,6.2536106e-05,5.010220000000004,15.071100000000001,8.00630000000001
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-06-16 00:00:00,Kaernten,6.756453e-05,9.917570000000012,19.51174000000003,11.849080000000015
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-07-16 12:00:00,Kaernten,5.4828528e-05,12.037230000000022,22.024159999999995,14.746880000000033
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-08-16 12:00:00,Kaernten,4.9344504e-05,10.274560000000008,20.15530000000001,13.00173000000001
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-09-16 00:00:00,Kaernten,4.531294e-05,5.998130000000003,15.699760000000026,9.174200000000042
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-10-16 12:00:00,Kaernten,2.4387591e-05,0.7542000000000257,9.50690000000003,4.568320000000028
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-11-16 00:00:00,Kaernten,2.6005711e-05,-0.287179999999978,6.854939999999999,2.9966400000000135
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2026-12-16 12:00:00,Kaernten,8.611913e-06,-5.521860000000004,1.1919500000000198,-0.748079999999959
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-01-16 12:00:00,Kaernten,1.8027406e-06,-7.941139999999962,2.2311300000000074,0.09335000000004356
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-02-15 00:00:00,Kaernten,9.510295e-06,-2.7855299999999943,6.151480000000049,1.526200000000017
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
2027-03-16 12:00:00,Kaernten,4.1699856e-05,-2.230699999999956,6.574180000000013,0.9861000000000217
