time,bnds,lat,lon,plev,time_bnds,lat_bnds,lon_bnds,ta
2024-10-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2024-11-01,48.4209299241393,13.0078125,282.0246
2024-10-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2024-11-01,48.4209299241393,13.7109375,281.53677
2024-10-16 12:00:00,1,48.0700542447729,14.0625,85000.0,2024-11-01,48.4209299241393,14.4140625,280.90253
2024-10-16 12:00:00,1,48.0700542447729,14.765625,85000.0,2024-11-01,48.4209299241393,15.1171875,280.23523
2024-10-16 12:00:00,1,48.0700542447729,15.46875,85000.0,2024-11-01,48.4209299241393,15.8203125,279.83478
2024-10-16 12:00:00,1,48.0700542447729,16.171875,85000.0,2024-11-01,48.4209299241393,16.5234375,279.76633
2024-10-16 12:00:00,1,48.0700542447729,16.875,85000.0,2024-11-01,48.4209299241393,17.2265625,279.75146
2024-10-16 12:00:00,1,48.7718056035057,9.84375,85000.0,2024-11-01,49.1226812399619,10.1953125,281.57507
2024-10-16 12:00:00,1,48.7718056035057,10.546875,85000.0,2024-11-01,49.1226812399619,10.8984375,281.67853
2024-10-16 12:00:00,1,48.7718056035057,11.25,85000.0,2024-11-01,49.1226812399619,11.6015625,281.7363
2024-10-16 12:00:00,1,48.7718056035057,11.953125,85000.0,2024-11-01,49.1226812399619,12.3046875,281.6967
2024-10-16 12:00:00,1,48.7718056035057,12.65625,85000.0,2024-11-01,49.1226812399619,13.0078125,281.48285
2024-10-16 12:00:00,1,48.7718056035057,13.359375,85000.0,2024-11-01,49.1226812399619,13.7109375,281.12506
2024-10-16 12:00:00,1,48.7718056035057,14.0625,85000.0,2024-11-01,49.1226812399619,14.4140625,280.69946
2024-10-16 12:00:00,1,48.7718056035057,14.765625,85000.0,2024-11-01,49.1226812399619,15.1171875,280.28433
2024-10-16 12:00:00,1,48.7718056035057,15.46875,85000.0,2024-11-01,49.1226812399619,15.8203125,279.98743
2024-10-16 12:00:00,1,48.7718056035057,16.171875,85000.0,2024-11-01,49.1226812399619,16.5234375,279.80905
2024-10-16 12:00:00,1,48.7718056035057,16.875,85000.0,2024-11-01,49.1226812399619,17.2265625,279.66998
2024-11-16 00:00:00,0,46.6665512870549,9.84375,85000.0,2024-11-01,46.3156754915261,9.4921875,277.0327
2024-11-16 00:00:00,0,46.6665512870549,10.546875,85000.0,2024-11-01,46.3156754915261,10.1953125,277.01837
2024-11-16 00:00:00,0,46.6665512870549,11.25,85000.0,2024-11-01,46.3156754915261,10.8984375,276.94843
2024-11-16 00:00:00,0,46.6665512870549,11.953125,85000.0,2024-11-01,46.3156754915261,11.6015625,276.61862
2024-11-16 00:00:00,0,46.6665512870549,12.65625,85000.0,2024-11-01,46.3156754915261,12.3046875,276.1836
2024-11-16 00:00:00,0,46.6665512870549,13.359375,85000.0,2024-11-01,46.3156754915261,13.0078125,276.16083
2024-11-16 00:00:00,0,46.6665512870549,14.0625,85000.0,2024-11-01,46.3156754915261,13.7109375,276.49918
2024-11-16 00:00:00,0,46.6665512870549,14.765625,85000.0,2024-11-01,46.3156754915261,14.4140625,276.88123
2024-11-16 00:00:00,0,46.6665512870549,15.46875,85000.0,2024-11-01,46.3156754915261,15.1171875,277.2649
2024-11-16 00:00:00,0,46.6665512870549,16.171875,85000.0,2024-11-01,46.3156754915261,15.8203125,277.51065
2024-11-16 00:00:00,0,46.6665512870549,16.875,85000.0,2024-11-01,46.3156754915261,16.5234375,277.48355
2024-11-16 00:00:00,0,47.3683028045918,9.84375,85000.0,2024-11-01,47.017427045823354,9.4921875,277.71857
2024-11-16 00:00:00,0,47.3683028045918,10.546875,85000.0,2024-11-01,47.017427045823354,10.1953125,277.297
2024-11-16 00:00:00,0,47.3683028045918,11.25,85000.0,2024-11-01,47.017427045823354,10.8984375,277.01636
2024-11-16 00:00:00,0,47.3683028045918,11.953125,85000.0,2024-11-01,47.017427045823354,11.6015625,276.78003
2024-11-16 00:00:00,0,47.3683028045918,12.65625,85000.0,2024-11-01,47.017427045823354,12.3046875,276.4275
2024-11-16 00:00:00,0,47.3683028045918,13.359375,85000.0,2024-11-01,47.017427045823354,13.0078125,276.2373
2024-11-16 00:00:00,0,47.3683028045918,14.0625,85000.0,2024-11-01,47.017427045823354,13.7109375,276.3023
2024-11-16 00:00:00,0,47.3683028045918,14.765625,85000.0,2024-11-01,47.017427045823354,14.4140625,276.4701
2024-11-16 00:00:00,0,47.3683028045918,15.46875,85000.0,2024-11-01,47.017427045823354,15.1171875,276.76913
2024-11-16 00:00:00,0,47.3683028045918,16.171875,85000.0,2024-11-01,47.017427045823354,15.8203125,277.06528
2024-11-16 00:00:00,0,47.3683028045918,16.875,85000.0,2024-11-01,47.017427045823354,16.5234375,277.0553
2024-11-16 00:00:00,0,48.0700542447729,9.84375,85000.0,2024-11-01,47.71917852468235,9.4921875,278.03928
2024-11-16 00:00:00,0,48.0700542447729,10.546875,85000.0,2024-11-01,47.71917852468235,10.1953125,278.12054
2024-11-16 00:00:00,0,48.0700542447729,11.25,85000.0,2024-11-01,47.71917852468235,10.8984375,278.22717
2024-11-16 00:00:00,0,48.0700542447729,11.953125,85000.0,2024-11-01,47.71917852468235,11.6015625,278.27466
2024-11-16 00:00:00,0,48.0700542447729,12.65625,85000.0,2024-11-01,47.71917852468235,12.3046875,278.07797
2024-11-16 00:00:00,0,48.0700542447729,13.359375,85000.0,2024-11-01,47.71917852468235,13.0078125,277.7396
2024-11-16 00:00:00,0,48.0700542447729,14.0625,85000.0,2024-11-01,47.71917852468235,13.7109375,277.36652
2024-11-16 00:00:00,0,48.0700542447729,14.765625,85000.0,2024-11-01,47.71917852468235,14.4140625,276.9822
2024-11-16 00:00:00,0,48.0700542447729,15.46875,85000.0,2024-11-01,47.71917852468235,15.1171875,276.76947
2024-11-16 00:00:00,0,48.0700542447729,16.171875,85000.0,2024-11-01,47.71917852468235,15.8203125,276.7339
2024-11-16 00:00:00,0,48.0700542447729,16.875,85000.0,2024-11-01,47.71917852468235,16.5234375,276.58356
2024-11-16 00:00:00,0,48.7718056035057,9.84375,85000.0,2024-11-01,48.4209299241393,9.4921875,277.3821
2024-11-16 00:00:00,0,48.7718056035057,10.546875,85000.0,2024-11-01,48.4209299241393,10.1953125,277.55814
2024-11-16 00:00:00,0,48.7718056035057,11.25,85000.0,2024-11-01,48.4209299241393,10.8984375,277.61444
2024-11-16 00:00:00,0,48.7718056035057,11.953125,85000.0,2024-11-01,48.4209299241393,11.6015625,277.55545
2024-11-16 00:00:00,0,48.7718056035057,12.65625,85000.0,2024-11-01,48.4209299241393,12.3046875,277.41074
2024-11-16 00:00:00,0,48.7718056035057,13.359375,85000.0,2024-11-01,48.4209299241393,13.0078125,277.24777
2024-11-16 00:00:00,0,48.7718056035057,14.0625,85000.0,2024-11-01,48.4209299241393,13.7109375,277.08844
2024-11-16 00:00:00,0,48.7718056035057,14.765625,85000.0,2024-11-01,48.4209299241393,14.4140625,276.8797
2024-11-16 00:00:00,0,48.7718056035057,15.46875,85000.0,2024-11-01,48.4209299241393,15.1171875,276.63745
2024-11-16 00:00:00,0,48.7718056035057,16.171875,85000.0,2024-11-01,48.4209299241393,15.8203125,276.3949
2024-11-16 00:00:00,0,48.7718056035057,16.875,85000.0,2024-11-01,48.4209299241393,16.5234375,276.094
2024-11-16 00:00:00,1,46.6665512870549,9.84375,85000.0,2024-12-01,47.017427045823354,10.1953125,277.0327
2024-11-16 00:00:00,1,46.6665512870549,10.546875,85000.0,2024-12-01,47.017427045823354,10.8984375,277.01837
2024-11-16 00:00:00,1,46.6665512870549,11.25,85000.0,2024-12-01,47.017427045823354,11.6015625,276.94843
2024-11-16 00:00:00,1,46.6665512870549,11.953125,85000.0,2024-12-01,47.017427045823354,12.3046875,276.61862
2024-11-16 00:00:00,1,46.6665512870549,12.65625,85000.0,2024-12-01,47.017427045823354,13.0078125,276.1836
2024-11-16 00:00:00,1,46.6665512870549,13.359375,85000.0,2024-12-01,47.017427045823354,13.7109375,276.16083
2024-11-16 00:00:00,1,46.6665512870549,14.0625,85000.0,2024-12-01,47.017427045823354,14.4140625,276.49918
2024-11-16 00:00:00,1,46.6665512870549,14.765625,85000.0,2024-12-01,47.017427045823354,15.1171875,276.88123
2024-11-16 00:00:00,1,46.6665512870549,15.46875,85000.0,2024-12-01,47.017427045823354,15.8203125,277.2649
2024-11-16 00:00:00,1,46.6665512870549,16.171875,85000.0,2024-12-01,47.017427045823354,16.5234375,277.51065
2024-11-16 00:00:00,1,46.6665512870549,16.875,85000.0,2024-12-01,47.017427045823354,17.2265625,277.48355
2024-11-16 00:00:00,1,47.3683028045918,9.84375,85000.0,2024-12-01,47.71917852468235,10.1953125,277.71857
2024-11-16 00:00:00,1,47.3683028045918,10.546875,85000.0,2024-12-01,47.71917852468235,10.8984375,277.297
2024-11-16 00:00:00,1,47.3683028045918,11.25,85000.0,2024-12-01,47.71917852468235,11.6015625,277.01636
2024-11-16 00:00:00,1,47.3683028045918,11.953125,85000.0,2024-12-01,47.71917852468235,12.3046875,276.78003
2024-11-16 00:00:00,1,47.3683028045918,12.65625,85000.0,2024-12-01,47.71917852468235,13.0078125,276.4275
2024-11-16 00:00:00,1,47.3683028045918,13.359375,85000.0,2024-12-01,47.71917852468235,13.7109375,276.2373
2024-11-16 00:00:00,1,47.3683028045918,14.0625,85000.0,2024-12-01,47.71917852468235,14.4140625,276.3023
2024-11-16 00:00:00,1,47.3683028045918,14.765625,85000.0,2024-12-01,47.71917852468235,15.1171875,276.4701
2024-11-16 00:00:00,1,47.3683028045918,15.46875,85000.0,2024-12-01,47.71917852468235,15.8203125,276.76913
2024-11-16 00:00:00,1,47.3683028045918,16.171875,85000.0,2024-12-01,47.71917852468235,16.5234375,277.06528
2024-11-16 00:00:00,1,47.3683028045918,16.875,85000.0,2024-12-01,47.71917852468235,17.2265625,277.0553
2024-11-16 00:00:00,1,48.0700542447729,9.84375,85000.0,2024-12-01,48.4209299241393,10.1953125,278.03928
2024-11-16 00:00:00,1,48.0700542447729,10.546875,85000.0,2024-12-01,48.4209299241393,10.8984375,278.12054
2024-11-16 00:00:00,1,48.0700542447729,11.25,85000.0,2024-12-01,48.4209299241393,11.6015625,278.22717
2024-11-16 00:00:00,1,48.0700542447729,11.953125,85000.0,2024-12-01,48.4209299241393,12.3046875,278.27466
2024-11-16 00:00:00,1,48.0700542447729,12.65625,85000.0,2024-12-01,48.4209299241393,13.0078125,278.07797
2024-11-16 00:00:00,1,48.0700542447729,13.359375,85000.0,2024-12-01,48.4209299241393,13.7109375,277.7396
2024-11-16 00:00:00,1,48.0700542447729,14.0625,85000.0,2024-12-01,48.4209299241393,14.4140625,277.36652
2024-11-16 00:00:00,1,48.0700542447729,14.765625,85000.0,2024-12-01,48.4209299241393,15.1171875,276.9822
2024-11-16 00:00:00,1,48.0700542447729,15.46875,85000.0,2024-12-01,48.4209299241393,15.8203125,276.76947
2024-11-16 00:00:00,1,48.0700542447729,16.171875,85000.0,2024-12-01,48.4209299241393,16.5234375,276.7339
2024-11-16 00:00:00,1,48.0700542447729,16.875,85000.0,2024-12-01,48.4209299241393,17.2265625,276.58356
2024-11-16 00:00:00,1,48.7718056035057,9.84375,85000.0,2024-12-01,49.1226812399619,10.1953125,277.3821
2024-11-16 00:00:00,1,48.7718056035057,10.546875,85000.0,2024-12-01,49.1226812399619,10.8984375,277.55814
2024-11-16 00:00:00,1,48.7718056035057,11.25,85000.0,2024-12-01,49.1226812399619,11.6015625,277.61444
2024-11-16 00:00:00,1,48.7718056035057,11.953125,85000.0,2024-12-01,49.1226812399619,12.3046875,277.55545
2024-11-16 00:00:00,1,48.7718056035057,12.65625,85000.0,2024-12-01,49.1226812399619,13.0078125,277.41074
2024-11-16 00:00:00,1,48.7718056035057,13.359375,85000.0,2024-12-01,49.1226812399619,13.7109375,277.24777
2024-11-16 00:00:00,1,48.7718056035057,14.0625,85000.0,2024-12-01,49.1226812399619,14.4140625,277.08844
2024-11-16 00:00:00,1,48.7718056035057,14.765625,85000.0,2024-12-01,49.1226812399619,15.1171875,276.8797
2024-11-16 00:00:00,1,48.7718056035057,15.46875,85000.0,2024-12-01,49.1226812399619,15.8203125,276.63745
2024-11-16 00:00:00,1,48.7718056035057,16.171875,85000.0,2024-12-01,49.1226812399619,16.5234375,276.3949
2024-11-16 00:00:00,1,48.7718056035057,16.875,85000.0,2024-12-01,49.1226812399619,17.2265625,276.094
2024-12-16 12:00:00,0,46.6665512870549,9.84375,85000.0,2024-12-01,46.3156754915261,9.4921875,273.6915
2024-12-16 12:00:00,0,46.6665512870549,10.546875,85000.0,2024-12-01,46.3156754915261,10.1953125,273.70102
2024-12-16 12:00:00,0,46.6665512870549,11.25,85000.0,2024-12-01,46.3156754915261,10.8984375,273.55606
2024-12-16 12:00:00,0,46.6665512870549,11.953125,85000.0,2024-12-01,46.3156754915261,11.6015625,273.02512
2024-12-16 12:00:00,0,46.6665512870549,12.65625,85000.0,2024-12-01,46.3156754915261,12.3046875,272.567
2024-12-16 12:00:00,0,46.6665512870549,13.359375,85000.0,2024-12-01,46.3156754915261,13.0078125,272.90985
2024-12-16 12:00:00,0,46.6665512870549,14.0625,85000.0,2024-12-01,46.3156754915261,13.7109375,273.57132
2024-12-16 12:00:00,0,46.6665512870549,14.765625,85000.0,2024-12-01,46.3156754915261,14.4140625,274.00397
2024-12-16 12:00:00,0,46.6665512870549,15.46875,85000.0,2024-12-01,46.3156754915261,15.1171875,274.49454
2024-12-16 12:00:00,0,46.6665512870549,16.171875,85000.0,2024-12-01,46.3156754915261,15.8203125,274.89005
2024-12-16 12:00:00,0,46.6665512870549,16.875,85000.0,2024-12-01,46.3156754915261,16.5234375,274.8302
2024-12-16 12:00:00,0,47.3683028045918,9.84375,85000.0,2024-12-01,47.017427045823354,9.4921875,274.22
2024-12-16 12:00:00,0,47.3683028045918,10.546875,85000.0,2024-12-01,47.017427045823354,10.1953125,273.42706
2024-12-16 12:00:00,0,47.3683028045918,11.25,85000.0,2024-12-01,47.017427045823354,10.8984375,273.02652
2024-12-16 12:00:00,0,47.3683028045918,11.953125,85000.0,2024-12-01,47.017427045823354,11.6015625,272.75653
2024-12-16 12:00:00,0,47.3683028045918,12.65625,85000.0,2024-12-01,47.017427045823354,12.3046875,272.49274
2024-12-16 12:00:00,0,47.3683028045918,13.359375,85000.0,2024-12-01,47.017427045823354,13.0078125,272.7434
2024-12-16 12:00:00,0,47.3683028045918,14.0625,85000.0,2024-12-01,47.017427045823354,13.7109375,273.30103
2024-12-16 12:00:00,0,47.3683028045918,14.765625,85000.0,2024-12-01,47.017427045823354,14.4140625,273.70654
2024-12-16 12:00:00,0,47.3683028045918,15.46875,85000.0,2024-12-01,47.017427045823354,15.1171875,274.19083
2024-12-16 12:00:00,0,47.3683028045918,16.171875,85000.0,2024-12-01,47.017427045823354,15.8203125,274.68094
2024-12-16 12:00:00,0,47.3683028045918,16.875,85000.0,2024-12-01,47.017427045823354,16.5234375,274.7255
2024-12-16 12:00:00,0,48.0700542447729,9.84375,85000.0,2024-12-01,47.71917852468235,9.4921875,274.65536
2024-12-16 12:00:00,0,48.0700542447729,10.546875,85000.0,2024-12-01,47.71917852468235,10.1953125,274.57483
2024-12-16 12:00:00,0,48.0700542447729,11.25,85000.0,2024-12-01,47.71917852468235,10.8984375,274.72504
2024-12-16 12:00:00,0,48.0700542447729,11.953125,85000.0,2024-12-01,47.71917852468235,11.6015625,274.80136
2024-12-16 12:00:00,0,48.0700542447729,12.65625,85000.0,2024-12-01,47.71917852468235,12.3046875,274.56903
2024-12-16 12:00:00,0,48.0700542447729,13.359375,85000.0,2024-12-01,47.71917852468235,13.0078125,274.35297
2024-12-16 12:00:00,0,48.0700542447729,14.0625,85000.0,2024-12-01,47.71917852468235,13.7109375,274.24466
2024-12-16 12:00:00,0,48.0700542447729,14.765625,85000.0,2024-12-01,47.71917852468235,14.4140625,274.1327
2024-12-16 12:00:00,0,48.0700542447729,15.46875,85000.0,2024-12-01,47.71917852468235,15.1171875,274.23297
2024-12-16 12:00:00,0,48.0700542447729,16.171875,85000.0,2024-12-01,47.71917852468235,15.8203125,274.49594
2024-12-16 12:00:00,0,48.0700542447729,16.875,85000.0,2024-12-01,47.71917852468235,16.5234375,274.49603
2024-12-16 12:00:00,0,48.7718056035057,9.84375,85000.0,2024-12-01,48.4209299241393,9.4921875,274.22458
2024-12-16 12:00:00,0,48.7718056035057,10.546875,85000.0,2024-12-01,48.4209299241393,10.1953125,274.3847
2024-12-16 12:00:00,0,48.7718056035057,11.25,85000.0,2024-12-01,48.4209299241393,10.8984375,274.3865
2024-12-16 12:00:00,0,48.7718056035057,11.953125,85000.0,2024-12-01,48.4209299241393,11.6015625,274.25827
2024-12-16 12:00:00,0,48.7718056035057,12.65625,85000.0,2024-12-01,48.4209299241393,12.3046875,274.09
2024-12-16 12:00:00,0,48.7718056035057,13.359375,85000.0,2024-12-01,48.4209299241393,13.0078125,273.99548
2024-12-16 12:00:00,0,48.7718056035057,14.0625,85000.0,2024-12-01,48.4209299241393,13.7109375,273.99887
2024-12-16 12:00:00,0,48.7718056035057,14.765625,85000.0,2024-12-01,48.4209299241393,14.4140625,274.0559
2024-12-16 12:00:00,0,48.7718056035057,15.46875,85000.0,2024-12-01,48.4209299241393,15.1171875,274.17783
2024-12-16 12:00:00,0,48.7718056035057,16.171875,85000.0,2024-12-01,48.4209299241393,15.8203125,274.2784
2024-12-16 12:00:00,0,48.7718056035057,16.875,85000.0,2024-12-01,48.4209299241393,16.5234375,274.16318
2024-12-16 12:00:00,1,46.6665512870549,9.84375,85000.0,2025-01-01,47.017427045823354,10.1953125,273.6915
2024-12-16 12:00:00,1,46.6665512870549,10.546875,85000.0,2025-01-01,47.017427045823354,10.8984375,273.70102
2024-12-16 12:00:00,1,46.6665512870549,11.25,85000.0,2025-01-01,47.017427045823354,11.6015625,273.55606
2024-12-16 12:00:00,1,46.6665512870549,11.953125,85000.0,2025-01-01,47.017427045823354,12.3046875,273.02512
2024-12-16 12:00:00,1,46.6665512870549,12.65625,85000.0,2025-01-01,47.017427045823354,13.0078125,272.567
2024-12-16 12:00:00,1,46.6665512870549,13.359375,85000.0,2025-01-01,47.017427045823354,13.7109375,272.90985
2024-12-16 12:00:00,1,46.6665512870549,14.0625,85000.0,2025-01-01,47.017427045823354,14.4140625,273.57132
2024-12-16 12:00:00,1,46.6665512870549,14.765625,85000.0,2025-01-01,47.017427045823354,15.1171875,274.00397
2024-12-16 12:00:00,1,46.6665512870549,15.46875,85000.0,2025-01-01,47.017427045823354,15.8203125,274.49454
2024-12-16 12:00:00,1,46.6665512870549,16.171875,85000.0,2025-01-01,47.017427045823354,16.5234375,274.89005
2024-12-16 12:00:00,1,46.6665512870549,16.875,85000.0,2025-01-01,47.017427045823354,17.2265625,274.8302
2024-12-16 12:00:00,1,47.3683028045918,9.84375,85000.0,2025-01-01,47.71917852468235,10.1953125,274.22
2024-12-16 12:00:00,1,47.3683028045918,10.546875,85000.0,2025-01-01,47.71917852468235,10.8984375,273.42706
2024-12-16 12:00:00,1,47.3683028045918,11.25,85000.0,2025-01-01,47.71917852468235,11.6015625,273.02652
2024-12-16 12:00:00,1,47.3683028045918,11.953125,85000.0,2025-01-01,47.71917852468235,12.3046875,272.75653
2024-12-16 12:00:00,1,47.3683028045918,12.65625,85000.0,2025-01-01,47.71917852468235,13.0078125,272.49274
2024-12-16 12:00:00,1,47.3683028045918,13.359375,85000.0,2025-01-01,47.71917852468235,13.7109375,272.7434
2024-12-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2025-01-01,47.71917852468235,14.4140625,273.30103
2024-12-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2025-01-01,47.71917852468235,15.1171875,273.70654
2024-12-16 12:00:00,1,47.3683028045918,15.46875,85000.0,2025-01-01,47.71917852468235,15.8203125,274.19083
2024-12-16 12:00:00,1,47.3683028045918,16.171875,85000.0,2025-01-01,47.71917852468235,16.5234375,274.68094
2024-12-16 12:00:00,1,47.3683028045918,16.875,85000.0,2025-01-01,47.71917852468235,17.2265625,274.7255
2024-12-16 12:00:00,1,48.0700542447729,9.84375,85000.0,2025-01-01,48.4209299241393,10.1953125,274.65536
2024-12-16 12:00:00,1,48.0700542447729,10.546875,85000.0,2025-01-01,48.4209299241393,10.8984375,274.57483
2024-12-16 12:00:00,1,48.0700542447729,11.25,85000.0,2025-01-01,48.4209299241393,11.6015625,274.72504
2024-12-16 12:00:00,1,48.0700542447729,11.953125,85000.0,2025-01-01,48.4209299241393,12.3046875,274.80136
2024-12-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2025-01-01,48.4209299241393,13.0078125,274.56903
2024-12-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2025-01-01,48.4209299241393,13.7109375,274.35297
2024-12-16 12:00:00,1,48.0700542447729,14.0625,85000.0,2025-01-01,48.4209299241393,14.4140625,274.24466
2024-12-16 12:00:00,1,48.0700542447729,14.765625,85000.0,2025-01-01,48.4209299241393,15.1171875,274.1327
2024-12-16 12:00:00,1,48.0700542447729,15.46875,85000.0,2025-01-01,48.4209299241393,15.8203125,274.23297
2024-12-16 12:00:00,1,48.0700542447729,16.171875,85000.0,2025-01-01,48.4209299241393,16.5234375,274.49594
2024-12-16 12:00:00,1,48.0700542447729,16.875,85000.0,2025-01-01,48.4209299241393,17.2265625,274.49603
2024-12-16 12:00:00,1,48.7718056035057,9.84375,85000.0,2025-01-01,49.1226812399619,10.1953125,274.22458
2024-12-16 12:00:00,1,48.7718056035057,10.546875,85000.0,2025-01-01,49.1226812399619,10.8984375,274.3847
2024-12-16 12:00:00,1,48.7718056035057,11.25,85000.0,2025-01-01,49.1226812399619,11.6015625,274.3865
2024-12-16 12:00:00,1,48.7718056035057,11.953125,85000.0,2025-01-01,49.1226812399619,12.3046875,274.25827
